,id,sentiment_score
7762,7_25,0.3225806451612903
7763,7_26,0.16666666666666666
7764,7_27,0.25
7765,7_28,0.18181818181818182
7766,7_29,0.25
7767,7_3,0.2727272727272727
7768,7_30,0.18421052631578946
7769,7_31,0.0
7770,7_32,0.25
7771,7_33,0.42857142857142855
7772,7_34,0.23809523809523808
7773,7_35,0.1111111111111111
7774,7_36,0.6470588235294118
7775,7_37,-0.1
7776,7_38,0.0
7777,7_39,0.4444444444444444
7778,7_4,0.3684210526315789
7779,7_40,0.1891891891891892
7780,7_41,0.3103448275862069
7781,7_42,0.3888888888888889
7782,7_43,-0.06060606060606061
7783,7_44,0.2653061224489796
7784,7_45,0.16666666666666666
7785,7_46,0.18421052631578946
7786,7_47,0.2631578947368421
7787,7_48,0.3673469387755102
7788,7_49,0.45454545454545453
7789,7_5,0.03488372093023256
7790,7_50,0.9090909090909091
7791,7_6,0.20754716981132076
7792,7_7,0.6428571428571429
7793,7_8,-0.0196078431372549
7794,7_9,0.4
7795,80_1,0.2
7796,80_10,0.125
7797,80_11,0.08333333333333333
7798,80_12,0.28
7799,80_13,-0.17647058823529413
7800,80_14,-0.09090909090909091
7801,80_15,0.24561403508771928
7802,80_16,0.3333333333333333
7803,80_17,0.23404255319148937
7804,80_18,0.07462686567164178
7805,80_19,0.0
7806,80_2,0.0625
7807,80_20,0.45454545454545453
7808,80_21,-0.18181818181818182
7809,80_22,0.30303030303030304
7810,80_23,0.171875
7811,80_24,0.125
7812,80_25,0.4117647058823529
7813,80_26,0.6818181818181818
7814,80_27,0.29411764705882354
7815,80_28,0.4444444444444444
7816,80_29,0.5882352941176471
7817,80_3,0.11904761904761904
7818,80_30,0.3953488372093023
7819,80_31,0.35135135135135137
7820,80_32,0.25
7821,80_33,0.7857142857142857
7822,80_34,0.2
7823,80_35,-0.2222222222222222
7824,80_36,-0.06666666666666667
7825,80_37,0.3076923076923077
7826,80_38,0.14285714285714285
7827,80_39,0.5
7828,80_4,0.4642857142857143
7829,80_40,0.5612244897959183
7830,80_41,0.3225806451612903
7831,80_42,0.17532467532467533
7832,80_43,0.5714285714285714
7833,80_44,0.46938775510204084
7834,80_45,0.21428571428571427
7835,80_46,0.3
7836,80_47,0.36
7837,80_48,0.23076923076923078
7838,80_49,0.45714285714285713
7839,80_5,0.29545454545454547
7840,80_50,-0.16666666666666666
7841,80_6,0.6346153846153846
7842,80_7,0.36363636363636365
7843,80_8,0.42857142857142855
7844,80_9,0.5555555555555556
7845,81_1,0.36
7846,81_10,0.48
7847,81_11,0.3333333333333333
7848,81_12,0.6
7849,81_13,0.13333333333333333
7850,81_14,0.20689655172413793
7851,81_15,0.55
7852,81_16,0.5714285714285714
7853,81_17,0.225
7854,81_18,0.05128205128205128
7855,81_19,0.13636363636363635
7856,81_2,0.3225806451612903
7857,81_20,0.19230769230769232
7858,81_21,0.5333333333333333
7859,81_22,0.2777777777777778
7860,81_23,0.6451612903225806
7861,81_24,0.5
7862,81_25,0.38
7863,81_26,0.32075471698113206
7864,81_27,0.5192307692307693
7865,81_28,0.6
7866,81_29,-0.125
7867,81_3,0.3333333333333333
7868,81_30,0.13043478260869565
7869,81_31,0.38235294117647056
7870,81_32,0.6451612903225806
7871,81_33,0.41935483870967744
7872,81_34,0.2616822429906542
7873,81_35,0.4
7874,81_36,0.46153846153846156
7875,81_37,0.5714285714285714
7876,81_38,0.4090909090909091
7877,81_39,0.0
7878,81_4,0.6785714285714286
7879,81_40,0.5
7880,81_41,0.5
7881,81_42,0.6078431372549019
7882,81_43,0.2777777777777778
7883,81_44,0.7
7884,81_45,0.7837837837837838
7885,81_46,0.06
7886,81_47,0.3235294117647059
7887,81_48,0.631578947368421
7888,81_49,0.25
7889,81_5,0.40540540540540543
7890,81_50,0.3076923076923077
7891,81_6,0.32142857142857145
7892,81_7,0.3548387096774194
7893,81_8,0.30434782608695654
7894,81_9,0.1780821917808219
7895,82_1,0.0
7896,82_10,0.16666666666666666
7897,82_11,0.22580645161290322
7898,82_12,0.4117647058823529
7899,82_13,0.38028169014084506
7900,82_14,0.13513513513513514
7901,82_15,0.2
7902,82_16,0.4117647058823529
7903,82_17,0.32
7904,82_18,0.375
7905,82_19,0.35
7906,82_2,0.42857142857142855
7907,82_20,0.0
7908,82_21,0.26666666666666666
7909,82_22,0.5652173913043478
7910,82_23,0.05714285714285714
7911,82_24,0.09523809523809523
7912,82_25,0.30434782608695654
7913,82_26,0.5384615384615384
7914,82_27,0.3
7915,82_28,0.045454545454545456
7916,82_29,0.3333333333333333
7917,82_3,0.08823529411764706
7918,82_30,0.45454545454545453
7919,82_31,0.3783783783783784
7920,82_32,0.3333333333333333
7921,82_33,0.2571428571428571
7922,82_34,0.375
7923,82_35,0.5
7924,82_36,0.4393939393939394
7925,82_37,0.2987012987012987
7926,82_38,0.3076923076923077
7927,82_39,0.14285714285714285
7928,82_4,-0.15384615384615385
7929,82_40,0.16666666666666666
7930,82_41,0.3333333333333333
7931,82_42,0.3888888888888889
7932,82_43,0.375
7933,82_44,0.23076923076923078
7934,82_45,0.0
7935,82_46,0.3333333333333333
7936,82_47,0.1
7937,82_48,0.625
7938,82_49,0.3392857142857143
7939,82_5,0.2631578947368421
7940,82_50,0.2376237623762376
7941,82_6,0.23376623376623376
7942,82_7,0.3125
7943,82_8,0.5833333333333334
7944,82_9,0.3076923076923077
7945,83_1,0.2631578947368421
7946,83_10,0.2
7947,83_11,0.4864864864864865
7948,83_12,-0.2727272727272727
7949,83_13,0.23214285714285715
7950,83_14,0.3333333333333333
7951,83_16,0.125
7952,83_17,0.6666666666666666
7953,83_18,0.0
7954,83_19,0.4074074074074074
7955,83_2,0.14285714285714285
7956,83_20,0.52
7957,83_21,0.3018867924528302
7958,83_22,0.10256410256410256
7959,83_23,0.40625
7960,83_24,0.6923076923076923
7961,83_25,0.05555555555555555
7962,83_26,0.3333333333333333
7963,83_27,0.26666666666666666
7964,83_28,0.5
7965,83_29,-0.25
7966,83_3,-0.07142857142857142
7967,83_30,0.20833333333333334
7968,83_31,0.21951219512195122
7969,83_32,0.35294117647058826
7970,83_33,0.34782608695652173
7971,83_34,0.45454545454545453
7972,83_35,0.125
7973,83_36,0.8
7974,83_37,0.15789473684210525
7975,83_38,0.3
7976,83_39,0.1724137931034483
7977,83_4,0.46153846153846156
7978,83_40,0.25806451612903225
7979,83_41,0.17204301075268819
7980,83_42,0.26666666666666666
7981,83_43,0.6
7982,83_44,0.10344827586206896
7983,83_45,0.13953488372093023
7984,83_46,0.2727272727272727
7985,83_47,0.5
7986,83_48,0.08695652173913043
7987,83_49,0.11764705882352941
7988,83_5,0.047619047619047616
7989,83_50,0.41818181818181815
7990,83_6,0.4827586206896552
7991,83_7,0.18181818181818182
7992,83_8,0.7
7993,83_9,0.5555555555555556
7994,84_1,0.7272727272727273
7995,84_10,0.2153846153846154
7996,84_11,0.5217391304347826
7997,84_12,0.23809523809523808
7998,84_13,0.3898305084745763
7999,84_15,0.6363636363636364
8000,84_16,0.5
8001,84_17,0.43478260869565216
8002,84_18,0.26666666666666666
8003,84_19,0.2692307692307692
8004,84_2,0.5862068965517241
8005,84_20,0.25925925925925924
8006,84_21,0.3333333333333333
8007,84_22,0.7272727272727273
8008,84_23,0.05
8009,84_24,-0.2
8010,84_25,0.2727272727272727
8011,84_26,0.27450980392156865
8012,84_27,0.23529411764705882
8013,84_28,0.3684210526315789
8014,84_29,0.19047619047619047
8015,84_3,0.45714285714285713
8016,84_30,0.3333333333333333
8017,84_31,0.28
8018,84_32,0.5416666666666666
8019,84_33,0.3125
8020,84_34,-0.1111111111111111
8021,84_35,0.21212121212121213
8022,84_36,0.37209302325581395
8023,84_37,0.2727272727272727
8024,84_38,-0.16666666666666666
8025,84_39,0.8125
8026,84_4,0.75
8027,84_40,0.15384615384615385
8028,84_41,0.2682926829268293
8029,84_42,0.29545454545454547
8030,84_43,0.0
8031,84_44,0.7674418604651163
8032,84_45,-0.025
8033,84_46,0.35135135135135137
8034,84_47,0.2857142857142857
8035,84_48,0.48
8036,84_49,0.075
8037,84_5,0.11764705882352941
8038,84_50,0.3076923076923077
8039,84_6,0.3125
8040,84_7,0.18181818181818182
8041,84_8,0.48148148148148145
8042,84_9,0.4473684210526316
8043,85_1,0.2
8044,85_10,0.4358974358974359
8045,85_11,0.4107142857142857
8046,85_12,0.25
8047,85_13,0.7096774193548387
8048,85_14,0.17857142857142858
8049,85_15,0.4444444444444444
8050,85_16,0.1875
8051,85_17,0.35714285714285715
8052,85_18,0.4418604651162791
8053,85_19,0.6428571428571429
8054,85_2,0.625
8055,85_20,-0.12121212121212122
8056,85_21,0.1568627450980392
8057,85_22,0.7
8058,85_23,-0.08333333333333333
8059,85_24,0.1
8060,85_25,0.425
8061,85_26,0.3611111111111111
8062,85_27,0.4782608695652174
8063,85_28,0.6170212765957447
8064,85_3,0.5
8065,85_30,0.5454545454545454
8066,85_31,0.5625
8067,85_32,0.05
8068,85_33,0.3333333333333333
8069,85_34,0.2692307692307692
8070,85_35,0.19047619047619047
8071,85_36,0.15789473684210525
8072,85_37,0.26666666666666666
8073,85_38,0.12
8074,85_39,0.3559322033898305
8075,85_4,0.2727272727272727
8076,85_40,0.0
8077,85_41,0.45454545454545453
8078,85_42,0.047619047619047616
8079,85_43,0.3
8080,85_44,0.4166666666666667
8081,85_45,0.4473684210526316
8082,85_46,0.21052631578947367
8083,85_47,0.3953488372093023
8084,85_48,0.42857142857142855
8085,85_49,0.4878048780487805
8086,85_5,0.5588235294117647
8087,85_50,0.27906976744186046
8088,85_6,0.08
8089,85_7,0.5714285714285714
8090,85_8,0.391304347826087
8091,85_9,1.0
8092,86_1,0.36
8093,86_10,0.6428571428571429
8094,86_11,0.2222222222222222
8095,86_12,0.16326530612244897
8096,86_13,0.14285714285714285
8097,86_14,0.12962962962962962
8098,86_15,0.38095238095238093
8099,86_16,0.24324324324324326
8100,86_17,0.5287356321839081
8101,86_18,0.11538461538461539
8102,86_19,0.375
8103,86_2,0.018867924528301886
8104,86_20,0.2727272727272727
8105,86_21,0.08695652173913043
8106,86_22,-0.05405405405405406
8107,86_23,0.42857142857142855
8108,86_24,0.5
8109,86_25,0.7142857142857143
8110,86_26,0.3076923076923077
8111,86_27,0.0
8112,86_28,0.22077922077922077
8113,86_29,0.47368421052631576
8114,86_3,0.5384615384615384
8115,86_30,0.38235294117647056
8116,86_31,0.3181818181818182
8117,86_32,0.4318181818181818
8118,86_33,0.28125
8119,86_34,0.09090909090909091
8120,86_35,0.2702702702702703
8121,86_36,0.4642857142857143
8122,86_37,0.2894736842105263
8123,86_38,0.3548387096774194
8124,86_39,0.24324324324324326
8125,86_4,0.30434782608695654
8126,86_40,0.5714285714285714
8127,86_41,0.25806451612903225
8128,86_42,0.4166666666666667
8129,86_43,0.41237113402061853
8130,86_44,0.6666666666666666
8131,86_45,0.25
8132,86_46,0.3333333333333333
8133,86_47,0.4722222222222222
8134,86_48,0.25
8135,86_49,0.3333333333333333
8136,86_5,0.23684210526315788
8137,86_50,0.6153846153846154
8138,86_6,0.16666666666666666
8139,86_7,0.30303030303030304
8140,86_8,0.4772727272727273
8141,86_9,0.07407407407407407
8142,87_1,0.09302325581395349
8143,87_10,0.2692307692307692
8144,87_11,0.39473684210526316
8145,87_12,0.2
8146,87_13,0.35
8147,87_14,0.43478260869565216
8148,87_15,0.19148936170212766
8149,87_16,-0.2777777777777778
8150,87_17,0.37142857142857144
8151,87_18,0.325
8152,87_19,0.0
8153,87_2,0.6666666666666666
8154,87_20,0.42105263157894735
8155,87_21,0.3888888888888889
8156,87_22,0.15384615384615385
8157,87_23,0.6153846153846154
8158,87_24,0.1
8159,87_25,0.041666666666666664
8160,87_26,0.4642857142857143
8161,87_27,0.1951219512195122
8162,87_28,0.4444444444444444
8163,87_29,-0.061224489795918366
8164,87_3,0.1875
8165,87_30,0.75
8166,87_31,0.3132530120481928
8167,87_32,0.3793103448275862
8168,87_33,0.24324324324324326
8169,87_34,0.23809523809523808
8170,87_35,0.46153846153846156
8171,87_36,0.25
8172,87_37,0.47619047619047616
8173,87_38,0.2608695652173913
8174,87_39,0.15625
8175,87_4,0.0
8176,87_40,0.3611111111111111
8177,87_41,0.42857142857142855
8178,87_42,0.2875
8179,87_43,0.30952380952380953
8180,87_44,0.32
8181,87_45,0.5294117647058824
8182,87_46,0.043478260869565216
8183,87_47,0.3611111111111111
8184,87_49,-0.0625
8185,87_5,0.3076923076923077
8186,87_50,0.4666666666666667
8187,87_6,0.21212121212121213
8188,87_7,0.1896551724137931
8189,87_8,0.29545454545454547
8190,87_9,0.5882352941176471
8191,88_1,0.4266666666666667
8192,88_10,0.3611111111111111
8193,88_11,0.2564102564102564
8194,88_12,-0.2558139534883721
8195,88_13,0.8333333333333334
8196,88_14,-0.04081632653061224
8197,88_15,0.2702702702702703
8198,88_16,0.7894736842105263
8199,88_17,0.4444444444444444
8200,88_18,0.48484848484848486
8201,88_19,0.38028169014084506
8202,88_2,0.4166666666666667
8203,88_20,0.11764705882352941
8204,88_21,0.41509433962264153
8205,88_22,0.36507936507936506
8206,88_23,0.3870967741935484
8207,88_24,0.06666666666666667
8208,88_25,0.42105263157894735
8209,88_26,0.2857142857142857
8210,88_27,0.18181818181818182
8211,88_28,0.2647058823529412
8212,88_29,0.23076923076923078
8213,88_3,0.3939393939393939
8214,88_30,0.6428571428571429
8215,88_31,0.39285714285714285
8216,88_32,0.3
8217,88_33,0.21212121212121213
8218,88_34,0.18181818181818182
8219,88_35,0.75
8220,88_36,0.1568627450980392
8221,88_37,0.28125
8222,88_38,0.4358974358974359
8223,88_39,0.5714285714285714
8224,88_4,0.0625
8225,88_40,0.32432432432432434
8226,88_41,0.44680851063829785
8227,88_42,-0.09476309226932668
8228,88_43,0.5555555555555556
8229,88_44,0.4318181818181818
8230,88_45,0.5588235294117647
8231,88_46,0.75
8232,88_47,0.05
8233,88_48,0.38461538461538464
8234,88_49,0.14285714285714285
8235,88_5,0.35555555555555557
8236,88_50,0.3888888888888889
8237,88_6,0.07317073170731707
8238,88_7,0.3333333333333333
8239,88_8,0.5483870967741935
8240,88_9,0.16666666666666666
8241,89_1,0.2857142857142857
8242,89_10,0.15384615384615385
8243,89_11,0.34210526315789475
8244,89_12,0.10638297872340426
8245,89_13,0.5238095238095238
8246,89_14,0.36065573770491804
8247,89_15,0.38461538461538464
8248,89_16,0.2727272727272727
8249,89_17,0.38461538461538464
8250,89_18,0.4166666666666667
8251,89_19,0.5
8252,89_2,0.7222222222222222
8253,89_20,0.6610169491525424
8254,89_21,0.3333333333333333
8255,89_22,0.2962962962962963
8256,89_23,0.5454545454545454
8257,89_24,0.22580645161290322
8258,89_25,0.5925925925925926
8259,89_26,0.21052631578947367
8260,89_27,0.3235294117647059
8261,89_28,0.11764705882352941
8262,89_29,0.2982456140350877
8263,89_3,0.11764705882352941
8264,89_30,0.38461538461538464
8265,89_31,0.5740740740740741
8266,89_32,0.3684210526315789
8267,89_33,0.6538461538461539
8268,89_34,0.25
8269,89_35,0.08163265306122448
8270,89_36,0.4444444444444444
8271,89_37,0.3793103448275862
8272,89_38,0.20833333333333334
8273,89_39,0.5333333333333333
8274,89_4,0.4166666666666667
8275,89_40,0.4666666666666667
8276,89_41,0.36
8277,89_42,0.3684210526315789
8278,89_43,0.5128205128205128
8279,89_44,0.4111111111111111
8280,89_45,0.4864864864864865
8281,89_46,0.2631578947368421
8282,89_47,0.043478260869565216
8283,89_48,0.2631578947368421
8284,89_49,0.5094339622641509
8285,89_5,0.5
8286,89_50,0.2714285714285714
8287,89_6,0.3076923076923077
8288,89_7,0.05084745762711865
8289,89_8,0.5945945945945946
8290,89_9,0.2631578947368421
8291,8_1,0.4
8292,8_10,0.5357142857142857
8293,8_11,0.2
8294,8_12,0.4
8295,8_13,0.5833333333333334
8296,8_14,0.32142857142857145
8297,8_15,0.36764705882352944
8298,8_16,0.25
8299,8_17,0.5
8300,8_18,0.3076923076923077
8301,8_19,0.45454545454545453
8302,8_2,0.3333333333333333
8303,8_20,0.36363636363636365
8304,8_21,0.21875
8305,8_22,0.4090909090909091
8306,8_23,0.5
8307,8_24,0.3333333333333333
8308,8_25,0.07142857142857142
8309,8_26,0.25
8310,8_27,0.6666666666666666
8311,8_28,0.23333333333333334
8312,8_29,0.32142857142857145
8313,8_3,0.3333333333333333
8314,8_30,0.4090909090909091
8315,8_31,0.2682926829268293
8316,8_32,0.21428571428571427
8317,8_33,0.0
8318,8_34,0.20454545454545456
8319,8_35,0.5454545454545454
8320,8_36,0.2571428571428571
8321,8_37,0.32558139534883723
8322,8_38,0.25
8323,8_39,0.24615384615384617
8324,8_4,0.6666666666666666
8325,8_40,0.26666666666666666
8326,8_41,0.4
8327,8_42,0.14285714285714285
8328,8_43,0.18181818181818182
8329,8_44,0.6
8330,8_45,0.15
8331,8_46,0.391304347826087
8332,8_47,0.6190476190476191
8333,8_48,0.3287671232876712
8334,8_49,0.23809523809523808
8335,8_5,0.12903225806451613
8336,8_50,0.19444444444444445
8337,8_6,0.46
8338,8_7,0.308411214953271
8339,8_8,0.5806451612903226
8340,8_9,0.07692307692307693
8341,90_1,0.4090909090909091
8342,90_10,0.2878787878787879
8343,90_11,0.6
8344,90_12,0.4
8345,90_13,0.6666666666666666
8346,90_14,0.0
8347,90_15,0.3
8348,90_16,0.8888888888888888
8349,90_17,0.44871794871794873
8350,90_18,0.37735849056603776
8351,90_19,0.5714285714285714
8352,90_2,0.21428571428571427
8353,90_20,0.45161290322580644
8354,90_21,0.1746031746031746
8355,90_22,0.05263157894736842
8356,90_23,0.4074074074074074
8357,90_24,0.09090909090909091
8358,90_25,0.4444444444444444
8359,90_26,0.14285714285714285
8360,90_27,0.013888888888888888
8361,90_28,0.34146341463414637
8362,90_29,0.43902439024390244
8363,90_3,0.3548387096774194
8364,90_30,0.2857142857142857
8365,90_31,-0.07142857142857142
8366,90_32,0.4
8367,90_33,0.21568627450980393
8368,90_34,0.46153846153846156
8369,90_35,0.5833333333333334
8370,90_36,0.14150943396226415
8371,90_37,0.5666666666666667
8372,90_38,0.35294117647058826
8373,90_39,0.2222222222222222
8374,90_4,0.05128205128205128
8375,90_40,0.2222222222222222
8376,90_41,-0.0625
8377,90_42,-0.2
8378,90_43,0.43333333333333335
8379,90_44,0.36363636363636365
8380,90_45,0.5263157894736842
8381,90_46,0.28888888888888886
8382,90_47,0.058823529411764705
8383,90_48,0.09090909090909091
8384,90_49,0.34615384615384615
8385,90_5,0.3684210526315789
8386,90_50,0.125
8387,90_6,0.25
8388,90_7,0.3888888888888889
8389,90_8,0.6666666666666666
8390,90_9,0.4642857142857143
8391,91_1,0.08333333333333333
8392,91_10,0.06976744186046512
8393,91_11,-0.06666666666666667
8394,91_12,0.125
8395,91_13,0.25
8396,91_14,0.3333333333333333
8397,91_15,0.16
8398,91_16,0.027777777777777776
8399,91_17,0.7407407407407407
8400,91_18,0.6538461538461539
8401,91_19,0.3333333333333333
8402,91_2,0.4418604651162791
8403,91_20,0.5238095238095238
8404,91_21,-0.07692307692307693
8405,91_22,0.3103448275862069
8406,91_23,0.3333333333333333
8407,91_24,0.4
8408,91_25,0.2727272727272727
8409,91_26,0.029411764705882353
8410,91_27,0.6097560975609756
8411,91_28,0.3125
8412,91_29,0.6666666666666666
8413,91_3,0.40816326530612246
8414,91_30,0.2777777777777778
8415,91_31,0.3225806451612903
8416,91_32,-0.15384615384615385
8417,91_33,0.6
8418,91_34,0.5555555555555556
8419,91_35,0.17647058823529413
8420,91_36,0.14285714285714285
8421,91_37,0.54
8422,91_38,0.22857142857142856
8423,91_39,-0.04504504504504504
8424,91_4,0.08695652173913043
8425,91_40,0.7368421052631579
8426,91_41,0.38235294117647056
8427,91_42,-0.3076923076923077
8428,91_43,0.1875
8429,91_44,0.3333333333333333
8430,91_45,0.3018867924528302
8431,91_46,0.5757575757575758
8432,91_47,0.42857142857142855
8433,91_48,0.23076923076923078
8434,91_49,-0.058823529411764705
8435,91_5,0.40869565217391307
8436,91_50,0.44
8437,91_6,0.5
8438,91_7,0.4782608695652174
8439,91_8,0.1568627450980392
8440,91_9,0.15384615384615385
8441,92_1,0.7
8442,92_10,0.45714285714285713
8443,92_11,0.16129032258064516
8444,92_12,0.3333333333333333
8445,92_13,0.16666666666666666
8446,92_14,-0.16417910447761194
8447,92_15,0.5652173913043478
8448,92_16,0.2727272727272727
8449,92_17,0.5
8450,92_18,0.2727272727272727
8451,92_19,0.4444444444444444
8452,92_2,0.4666666666666667
8453,92_20,0.23809523809523808
8454,92_21,0.16666666666666666
8455,92_22,0.0
8456,92_23,0.0
8457,92_24,0.36
8458,92_25,0.5555555555555556
8459,92_26,0.15384615384615385
8460,92_27,0.32673267326732675
8461,92_28,0.5238095238095238
8462,92_29,0.02040816326530612
8463,92_3,0.14634146341463414
8464,92_30,0.29523809523809524
8465,92_31,0.5714285714285714
8466,92_32,0.3076923076923077
8467,92_33,0.3488372093023256
8468,92_34,0.28125
8469,92_35,0.023255813953488372
8470,92_36,0.6923076923076923
8471,92_37,0.07142857142857142
8472,92_38,0.046511627906976744
8473,92_39,0.15384615384615385
8474,92_4,0.2
8475,92_40,0.15789473684210525
8476,92_41,0.5
8477,92_42,-0.05
8478,92_43,0.36666666666666664
8479,92_44,0.3333333333333333
8480,92_45,0.23076923076923078
8481,92_46,0.2413793103448276
8482,92_47,0.31213872832369943
8483,92_48,0.2857142857142857
8484,92_49,0.2857142857142857
8485,92_5,0.3793103448275862
8486,92_50,0.5
8487,92_6,0.25806451612903225
8488,92_7,0.34615384615384615
8489,92_8,0.022222222222222223
8490,92_9,0.3373493975903614
8491,93_1,0.5
8492,93_10,0.46153846153846156
8493,93_11,0.375
8494,93_12,0.24242424242424243
8495,93_13,0.5
8496,93_14,0.17391304347826086
8497,93_15,0.07692307692307693
8498,93_16,0.08955223880597014
